y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-1.28140888774206,-0.996571333235534,-0.798413819439823,-1.35952672226755,-0.655990679760648,-0.980890919664402,0.637869896417429,-1.34775580514841,-0.419839477573038,-1.26456575447765,-0.518445534902589,0.687947442404315,-1.17635598577076,-0.631826226420063,-0.0322777119949891,-0.388740053772301,-0.462181332163352,0.550070703077446,-0.075421045280205,-0.267971426456984,0.116520898932719,-0.28935549416182,-0.927168832296756,-1.4521554927174,-0.517252161466612,-0.408368261969675,0.462847634813405,-0.349999694466654,-1.39915463584969,-1.24899360593416,0.185193691395465,-0.537977642127509,0.894363174548528,-0.349240604114364,-0.263480901867114,-1.38364208656048,-1.25166307707173,-1.14697184097008,-0.323394853699105,-0.0768160979802754,-1.04337864734204
-4.18813184375636,-0.329105542315592,-2.61777538933009,-1.05662574168593,1.03644626958862,-1.00300024573728,-0.348076958411429,-0.0813807037481818,-0.353031894005498,-1.55414104741123,-2.18456106350883,-0.168272370644851,-0.489122834397156,0.645470804499255,-1.74479420915516,-0.660668894514188,-0.834872799648241,-0.243551876496966,-0.878136952604256,-1.5761801720629,-0.26937072816657,-0.844155792812598,-0.0605116730478466,-0.780963493543905,-0.346721530699818,0.224141265362274,-0.881017971528048,-1.0334986575405,-0.594383271519029,-0.532462143543624,-0.201699918843585,-1.54920030984068,-0.754746339366807,-0.784262404507132,-0.743746633481899,-1.11294665165616,-1.66726742639922,-1.62257541760442,-1.46113556028092,-1.87176996867097,-1.65605650212926
-3.1061465375772,-1.17265536718207,0.135624606359498,-0.339608407731868,-0.82410057632926,-1.17900727979664,0.9417147488212,0.489227472936946,0.752468584596053,-1.00750123147641,-0.182137942573634,-1.18210983242729,-0.512411814121472,-1.52958230156787,-1.32509906363745,-0.477836357630283,-0.273702464669911,-0.678279729310137,-0.655346963297394,-0.536598969643822,-1.17532202762415,-0.408638666237889,-1.27219055815633,-0.525041662757624,-0.59813022599461,-1.02984158671376,-1.12588941695679,-0.957235528449569,-1.19264510427398,-1.91301911639827,-0.432930383727595,-0.938784609791242,-0.78408317944093,-1.04480114070357,-0.171414288328035,-0.320303818417824,-1.42909004368857,-1.8586429549824,-0.888474636271757,-0.287297276249159,-0.500430043209723
2.16916985238792,0.236516549044074,1.00261761344007,-0.0330522087521361,-0.378286606207614,0.706711561823033,0.395752448788116,-0.732798827751561,-0.317155889377792,0.656897208668877,1.10200879648582,2.00399382073872,1.08833307623877,-0.282967859585613,0.0335532613307595,1.46027922373717,0.614531321696955,-1.07314233627471,-0.946365732712432,0.691368343545345,1.45094052682931,-0.019237950250644,0.503321554892676,0.368721238140272,0.43144212855463,0.571873089468022,0.226897449449149,-0.189280199999778,1.03155488580817,-0.0196846167268266,-0.335321886585379,0.375323317397213,-0.0519577299587071,-0.73382046681377,0.220492244408889,-0.517569515842679,0.958490214642293,-0.52529871253575,0.784086237610776,1.59266588090581,-0.0530477621971904
-3.49727969377368,-0.0875894338530903,-1.80616248510953,-1.4074990958063,0.0673579271338352,-0.70719572648788,-0.306229617333622,0.519554361244509,0.122744535287774,-1.25044637378276,-1.25692050805898,-0.922713168629612,-1.30925854140245,-0.102188185590828,-0.941742383653674,-0.962211243882823,-1.66813861949701,-1.31711040862777,-1.89638934922735,-1.28841195577459,-1.08541957979177,-1.17751579466807,-0.911393098270564,-0.202170140343896,-0.0827012943718329,-0.192653342048759,-0.894319748643121,-1.23167138345898,-1.09271971029873,-0.731510666802778,-1.25808078768123,-0.597766176093194,-1.02869609576137,0.953867958496724,-1.16820670540467,-1.58856313262374,-0.956486624537525,-1.7274947279567,-1.38025132559319,-0.821833443436474,-1.76349698353799
3.44636827387964,0.52865908143724,0.414274024688636,-0.191044731859829,-0.827839198115859,-0.081367120241754,-0.79864462112932,-0.0124025468070852,0.475812771780112,0.25048293444514,0.286298814005881,-0.15276412678426,-0.0651160476128647,-1.13527183445577,0.365547114519424,0.0700696335685784,0.5675481107744,0.580633663672275,-0.759400881830264,1.19975815962626,-0.0260042581996183,-0.0690130018916328,0.736418916295786,-0.154530094116385,0.784384863583047,-0.78721736622311,-1.20263899817474,0.484864199148975,1.61347059353036,0.110739329625703,0.325820261536208,-0.160182197603355,1.13520544814389,1.30508793181645,0.551602908064483,0.874508976922535,-0.0352109754968081,0.542216980688759,0.399144746331122,0.780462240266245,0.074896452633122
-9.65652257645778,-1.63237832255283,-1.94057323391565,-0.658782559436295,-2.54048590897777,-0.462208454354826,-1.48589123635136,-1.98264351191911,-1.47626453915152,-0.707321457233214,-1.74189611394218,-2.17945010940618,-0.744672342294124,-1.48247114669989,-1.38076732647265,-1.19639699490464,-0.723487022271219,-1.76084020261923,-1.09574141961908,-1.19487104644987,-1.5246897476253,-0.158389246107374,-1.85542491419747,-0.495241283998561,-1.73360328900569,-1.61443595421636,-0.299904589151184,-2.20205914281347,-1.59014198702994,-2.02730503803894,-1.04289990992727,-1.39585701752605,0.359500238484236,-0.950367638477281,-0.555671392671501,-1.03136036298265,0.145986957667316,-1.9964999776861,-0.344768827793723,-1.41499915666828,-2.22340854464338
-2.36820217293352,-0.548038758937216,-0.494700804154764,-0.733831804523831,-0.878936561543946,-1.05066608529518,0.0805760553143082,-1.27549410156969,-0.720641694573732,-0.276855738022579,0.0495328627263327,0.51046863671486,-0.498501245707595,0.173465726452282,-0.753900645208348,-0.841419879067434,-0.365706672304508,0.922764768559171,-0.478996682435813,-1.46010865341121,-0.482826015263794,-0.298314909844005,-0.825596108566613,-0.46661792355111,0.031693604496536,0.236127751898538,-0.0236301611762008,0.317905952712334,-0.835923655124534,-0.0216967963448268,0.00959217230926299,-0.502822014972055,-0.776723335232129,-1.32927181587237,-0.72967622136629,-1.20006087225026,-0.563092497880074,1.46233000303397,-0.531232860734661,-1.02658104630486,0.140083644488261
-6.56019115042602,0.186666845283817,-0.325655503454283,0.622910638587748,0.650732065571436,-0.0797094010899918,0.0352704569599603,0.0991064647644335,-0.181033664323521,-0.0984905175897784,-0.130190425932037,0.522558598877323,1.21095078705686,0.304199876363925,0.479076605026804,-0.0194808374905978,1.52144566255792,0.89755808601133,0.285233819693695,1.75846917811821,0.493347544274592,-0.115508695274356,-0.138673081645916,0.784722621126105,0.543034486959218,-1.01520729279857,0.660657575252573,0.0612543615810597,0.51277026348956,-0.0579718542919959,0.861026586618809,1.45499485713314,-0.144276234923613,1.32630784999242,-1.50760468273651,-0.759660477702277,0.655096091684934,0.348995661145859,1.49126409425134,-0.722841811878542,0.49441320142
4.45189679313285,1.41420794838152,1.78682386169494,0.978518390638669,0.41640114540672,1.41982118545273,0.490957671824432,2.29137732662955,0.126318229033406,0.207525895082519,-0.550445920868597,0.598394962021155,-0.420413558071,0.885150685620872,-0.0960001407848553,0.692335829080583,-0.322693506819422,0.618632732106964,1.7027143162868,0.952557465668056,-0.311901352189048,1.20008612491607,1.13420224838155,-0.0811416147816645,-0.00893576376418887,1.26432513906908,0.0690292239087151,-0.0402551307936805,0.405889555405454,-0.528753940165691,1.49521102485745,0.116079204152678,-0.127502038510985,-0.274187746800256,-0.100716900084354,1.0223641873931,1.3948633303016,0.895821160826261,0.627207268179541,1.13775342325455,1.34447213948629
6.59396675685943,1.18354053044359,0.99339336974143,0.642163604128137,1.33502572619096,0.938063887716868,-0.0795654571026328,0.5928649861703,0.0034058852825874,-0.515878009052167,1.35911420669522,0.552537589514568,0.371248137822064,1.2967227934436,1.29620505940642,1.46471465932627,1.79960223574132,0.412264087865568,0.0767908342844241,1.08427607965502,1.57890093121403,0.579703780847013,1.85257494906983,1.14777930060671,-0.355000546896503,0.547267638416537,0.74423560945415,0.893528273501529,1.63438073615733,1.03225385715875,0.572225695281677,1.04456916284071,0.202003202492175,0.304357021138284,0.458302782381834,1.32935501054002,1.34304624421933,1.17225051616836,1.88084774349846,0.246932175196874,0.3894924111338
-4.12766031505263,-0.658093800366557,0.556698147773952,1.4167146296781,0.925008326026084,0.431739647303399,0.922492376892049,0.0412722949654961,1.37609121323734,0.953930217435962,0.80403291758087,0.646847158886361,-0.666342130029037,1.81643461353287,1.93354080293345,0.229121258312947,0.248868139084277,1.74844864181235,0.840795260367027,0.456442789901158,0.790052715788869,0.100285527837521,0.282299406935917,0.935856439455515,0.268605299407173,0.277007035056416,0.572179157066828,0.522034802881056,2.08401618463252,-0.153622410262118,0.289742150066009,1.08711967490947,2.24434630820525,1.67687994448257,1.72611111521382,0.95806424279857,2.22744544450496,-0.252238722351555,1.36792489472001,-1.10029977606518,0.58601857281312
4.60642769207185,2.10023398400779,1.78297704020831,1.15792099484366,0.121980478893364,0.330261492522967,1.12811642674541,0.35215716060845,1.5026470575513,1.7321615380999,2.00080466007189,0.581677942424122,-0.126751575054471,0.083035046033283,-0.345119713940011,1.8165844614442,1.31740363209995,1.25983649133569,0.717581081473501,2.09223367045624,0.927744560436387,1.46895593983044,-0.0996363715000501,1.88617213451987,0.0662637471985844,1.92120916920365,0.480325230612978,1.20577509065432,0.369757648620818,0.71009413488404,2.18020440495587,1.16134631624107,1.79581167812375,1.7233618830951,0.238695950755667,0.520880705867989,1.62246488525431,1.54414374015907,1.08518487200573,2.69187808920463,1.67352749844606
-5.5508621717022,-1.21191433890008,-1.94574253996227,0.567131151160655,-0.828924679988062,0.175911042846862,-0.776571309354244,-0.892781979027976,-0.244986603028392,-1.10388178410399,-0.77739051519295,-1.48417296632692,-1.65206656033181,-1.69064538887444,-1.86497174262684,-0.786256461280892,-1.52645543338995,-0.0782166385481737,-0.465800465235729,-1.14535371758749,-0.870657367781056,-0.170367019676749,-1.41146611436068,-0.925235267903986,-0.7848341174544,-0.625528655377162,-1.29494882829582,-0.797663663539062,0.268896475518058,0.0835187718596868,-1.16919684315442,-1.1673976827834,-0.00940121961281739,-0.687692362382903,-0.287200428786957,-1.14805541647934,-1.36924267411727,-0.341190489321005,-0.794580676089451,-0.939614880508825,-0.943230166510171
-0.622343129928764,0.289954092982129,-0.841107023038745,-1.18106221051721,1.00316735131893,-1.91295704100701,0.814924614231386,0.106849777628799,1.01251246756525,-1.31431876020179,-0.103700045896963,-1.02426102697839,-0.406299125658884,-1.16582015497442,-1.3048396189266,-0.384156244487565,-1.54841642246864,0.316443831557078,-1.15319383012823,0.216454459383536,-2.31225306781364,-0.498794172423006,-0.80134534567611,-2.23902370742852,-0.335153479353617,-1.87238386007985,-1.69338805976968,-1.32301375215227,-0.454541947652759,-0.449370083697497,-0.0126157082543325,-0.164315183884104,-0.985836309013683,-0.305571295107033,0.190815103210742,-0.178992014847747,-0.150185240613728,-0.357571939074544,-0.326201816133217,-0.268349505624797,-0.708287511217964
-0.134157794229204,-0.275773940760604,1.11842506621755,0.0776805440028926,-0.550684064515782,0.086566008413789,-0.14202062015243,-0.380579537605404,0.0547640344769985,1.81928370647326,-0.686084788903627,0.326625501207745,-0.430038199014179,-0.470525931689578,0.355667153271002,-0.418943331214354,0.405464972095679,1.03393245382771,-0.590951333330188,0.729349139305216,0.426100467623902,1.29812378894187,0.174248255795073,-0.475568942655463,0.836366510561841,-0.940337254187982,0.477151299524342,-0.687871786421077,-0.747600256437164,0.41560116822208,1.9769702230566,0.363377773540596,0.0160476578093933,-0.046954723443581,0.234630173924823,-0.213865451123441,0.0474605524994155,0.443345066201048,0.123689601161404,0.258524624256715,0.468107471780722
-1.76295689268621,-0.158159380294775,-0.217652485441703,-0.196031098195655,-1.2762596092206,-0.306918115156498,-0.802093046800441,-0.259944885523514,0.0535777395105163,-0.794944179607925,-1.25577286134462,-0.654549157309923,0.245240675786415,-0.136167425180541,0.122520379777753,-0.0212287979743364,0.335661075168643,0.389967352000704,-0.21753088218985,0.399932935972883,0.721082208224128,0.311758743625837,-0.746573544879902,0.600871574204752,-0.42392918841509,-0.783680114277718,-0.448013671632161,0.785128643258279,-0.417361039825227,-1.85562770381165,0.188397247747814,-0.000264356313975814,-0.793489150984608,0.365146247856448,0.393591708544696,-0.700262549241681,-0.370234099889542,-0.0167438884274452,-0.131439022145104,-0.413900648510631,0.864880125568934
-0.865875316790105,-1.85608393445908,0.488360052093556,1.3195335046018,0.0949584092978515,0.489575989323294,0.058075958737254,1.50090927572883,0.153746902925569,-0.937200226970837,0.494513422935764,0.360897532154314,-0.271719079171261,-0.0250850640921852,-0.0699298974618205,-0.808697435657055,-0.958328794051479,-0.306716340529626,1.26893199322418,0.879453484599253,1.22639964025009,-0.384360910779795,0.545498540618983,0.207077650713802,0.777415948889829,0.0833321409954544,1.06873305559902,-0.0516958791563934,-0.325768549796843,0.382736104619873,-0.353632295199692,-0.393149877495745,0.513337692600575,0.521618221531728,0.940046813730558,1.23720607127121,1.50151332819979,0.362151546342497,0.276735624566113,0.231056384136381,0.545677232594514
-6.99378654120538,-1.95451060795644,-2.78354709874506,-0.893663170512464,-1.71007809984882,-1.83061446407804,-0.559730480926933,-3.35138029287981,-2.15205965441726,-0.884182353484669,-1.12447563218456,-2.05978753781158,-2.03101606461938,-1.91793302731873,-1.9459741627199,-2.0839743257011,-1.27470144228709,-2.11607087739792,-1.61775459924126,-2.1972986091038,-1.43645448407883,-1.43457011136542,-1.39882749447629,-2.32160521861359,-2.02467922822807,-2.04064213363013,-1.84532867741315,-0.322724764884173,-1.59198467213922,-1.84395421212748,-2.00120150485497,-1.76245326324574,-1.23180244623969,-2.38229035206956,-1.01418852323727,-1.71956965480714,-2.04193729175117,-3.10331630358642,-1.83525887792209,-0.813442019752659,-1.25506007779171
1.3755552750789,0.359351550023154,1.9714146771273,-0.0538605814198207,-0.0232267671144949,-0.551412440116645,0.736722268263559,0.625365129851223,-0.129732846494452,1.05982161884162,0.826736035364272,0.0723684559824983,-0.452464821883571,0.684177805941837,-0.38592438568278,-0.185022613089916,1.59529986914665,1.06090554611454,0.381827196015243,0.61259936837607,0.28752285836096,1.00269332806689,0.293803756829223,0.568088013710794,1.01893164139487,1.44249005207941,0.706396467563624,1.66464189651872,1.55939060996772,0.966620445977124,0.551581128155868,1.11368725456634,0.23279223624367,1.23416603252269,0.691813019378722,-0.384726479154564,1.17664525639853,0.120132780332764,0.107601241282832,0.176163906748696,0.0396658187819576
-4.7472325132095,0.0273833142940767,-0.103133715846171,0.376836323007346,1.14983197057899,0.811719119751939,0.545133389998452,-0.257731612284152,-0.486230384508807,-0.311405607164341,0.101121298210395,0.943688857869156,0.283103636759479,0.179089090311267,-0.474492847170808,-1.32827785660413,1.3812042331597,-0.463062896404945,-0.0883906047071124,-0.423202505237884,0.0915124090343477,-0.367253537817406,0.0935269989316753,0.764040007886313,0.269544033034903,-0.579671084845803,0.101078577481207,-0.739984975149386,-0.334206403403328,-0.175188773663527,-0.0315257978338231,-0.691722488368235,-1.03001365944353,0.00416487706517558,0.460496419316801,1.46013448863155,-0.616426680920729,0.579913838787843,-0.309388483734434,-0.392267235548674,1.15150596456068
-0.832712840657516,-0.535212756644767,0.0572824917939132,-0.539626745418892,-1.22338217227013,0.180944608371336,-0.447337152016423,-0.340089629772325,-0.733481216837233,0.092990805195147,-0.216141652916378,0.775653695056693,-0.43171982487697,-0.0899437798734505,0.812650050108963,-0.184898440826892,-0.421596066360413,0.4433194256912,-0.862492271417627,-0.160719178923674,0.403450955154159,-0.977358072329494,-0.152814635088641,-0.0048836718799434,0.760623280277584,-0.870821739243121,-0.203383229847751,-1.11524228748621,0.66130507675356,-1.00486432370131,-0.27814650127532,-0.347326808183455,-1.5102244395388,1.88350465937747,0.426612756931923,0.380981647572891,-0.978950768551423,-0.978361307229007,0.565458229615869,-0.867908268134381,0.869191856429326
-3.54691627945207,-0.0975466239520829,-0.582120664180387,-1.39866547983967,-0.362141153333669,-0.31122981225913,-0.973045209586804,-0.37958943071469,-0.465148939364017,-1.10632131706382,0.390860358979301,0.364234355804565,0.185963477975888,-1.02789801779758,0.0429825720303814,0.475728197680888,0.249313970899327,-2.29334285061875,-1.18676431859065,-1.14203100873449,-1.4931282930332,-0.648437381081381,0.000862669678630926,-1.09916376382734,-0.513259113805938,1.07696513227035,-0.390661243822749,0.519588305185949,-0.563807900132986,0.214407277985914,-0.920521218199634,-0.669628717807336,-0.436312127975651,-0.623852680379919,-0.248261314320812,-0.718004432808064,-0.266252080556082,0.517905165228062,0.641324888186304,-0.402590834738632,-2.0642041450844
3.41042040762487,1.16884260677973,1.08463554874974,1.68069053208685,1.03848255329796,-0.527570464299967,0.840353130718528,-0.236587589444546,-0.35797574990647,-0.237045384799449,1.75946364071187,0.745356050299448,0.568962727471065,-0.369251158521758,-0.173955991410188,-1.26217849500998,-0.507731734544928,-0.784993357716908,1.74066364096348,0.82695473817189,-0.397347203949527,-0.236560772792307,-0.123607388770458,0.381704360351748,-0.653863741184213,0.0936464774571725,-1.03815183872077,0.258774325740778,0.0774213395033976,-2.0278428055159,-1.97577540811261,0.726350849814257,0.448308685199713,1.06814895034109,-0.164519133162281,-0.910225041164397,0.328050372264844,0.85845561179674,0.781346743849506,0.508772559569321,-0.0570173417136869
3.7202489543728,3.09073687818219,1.14146573293969,1.20566000894208,1.27802894651334,2.22748776149858,2.22625289117371,2.59573314380899,1.01992016477023,2.98366660824805,0.592614717194067,1.62360812505536,1.64200499245004,2.15820896496248,1.45658728021844,1.76851671283008,2.13096498459882,1.8952267237739,1.52211132769124,1.46086886849095,1.32794497745898,1.66756672830703,0.955807580294156,2.52910379443859,1.15034731679751,1.5016579968295,1.25533344500407,1.1802206457332,1.14256689999365,1.07091136423101,0.257216001287067,2.04086733161678,0.596775486731025,2.97315408341532,1.23838982276641,0.147349534664233,1.35616247561063,1.6908628782102,1.73813631903385,2.02238765345076,1.82038520247487
4.24630650542241,0.0473679200507918,1.36365240404398,0.943178740443824,1.27162375612548,0.659283195251162,0.460127293380417,-0.225417824660221,2.0008153161926,1.65263031329835,1.45917295668545,0.409309292844726,1.48960078979707,1.05251343421704,0.255060048667102,0.975752259110171,1.83073809402278,0.383039166864422,0.611018577377926,0.424228393658877,-0.0906487257084902,1.68716438984695,0.610097970962651,0.752638835789676,0.526061374173455,0.978005124641247,0.8479495790377,1.64793781398563,1.87348228113934,1.55393568949302,0.281562799036725,1.28980829602557,2.12257101318088,0.969783054672714,0.442474177819905,0.449568957283693,1.9363174779156,0.00666694262430256,-0.510902915191415,1.43766683031615,0.308574219564339
4.2827200194003,-0.673762903609439,0.380822420189347,-0.262716806285074,1.08894170979793,0.799770498274684,-0.505213019076624,-0.289795387320964,-1.02568100336743,-0.536073732545488,-0.766074959782322,-0.746253556687117,0.657717173337773,-0.722958224874407,0.418370091482079,0.718391917515681,1.00546732128758,-0.355458834648919,0.0922493018484901,-0.50801777154374,-1.12193768613451,0.027512444813105,0.467701623629594,-0.684189905912073,-0.40062489333148,-0.955418186388373,-0.178920515565837,-1.42486319317181,0.341225274994141,-0.554738141443467,-0.489703839969914,-0.133333268169004,-0.929489461568787,-0.713059480321191,-1.05580808265481,-1.21093125379831,-0.275687186908418,0.236723364515683,-0.306776454922091,-0.886827180709477,1.20698950353601
