y,w,x1,x2,x3,z
-1.76162084738401,-1.21382357999639,-0.551240645336685,-0.0174659436703532,0.717730912626946,-0.743003910927903
7.29295539190148,1.49011394072154,0.510521781991395,1.01685574224447,0.757335807763213,0.296279216726974
-7.30776285623466,2.60592005901188,-0.530979798438176,-1.52418087741481,-0.954909612650805,1.21010040154182
0.0523822785789453,-0.526086065486858,0.0518287999810024,0.432299535262134,0.272661104070519,-0.162137865332314
-1.68706238691742,3.32779021030696,-0.457349138801945,-0.583114935416964,0.252799998903277,1.40927995411013
0.377182310163004,-0.334428205845157,0.691103202681248,0.170072476293195,0.281910738533934,-0.308945498395365
0.0877107778829713,-1.16351514371154,0.271950436515745,-1.12609852549214,-0.109626455409871,-1.0015316703558
-7.36528575431871,1.37541103200094,-0.944863596020203,-0.378499719256275,-1.74205950608572,0.867178403176888
-2.53683153866441,-0.262003264273906,-1.67384321722224,-0.0935930596789718,-1.01361171053163,0.689229418464878
4.40846909696726,0.0420067269543191,1.39429024719375,1.71967715663699,1.91948500049753,-0.288066662602973
2.37726258216627,-0.791402820668632,1.95468002739827,-0.375004449283829,0.36878189272746,-1.23929924168951
-4.32257941151795,-2.07905279256386,0.373464233999182,0.0714457882220981,2.00132605325945,-0.833729701690745
2.67189698284573,-0.166395047446345,1.4502011552219,0.968391554552239,0.70083771112192,-0.143519473928489
-3.4789362139605,0.708519737486177,-0.801418692014469,-0.759891616616469,-1.06781786235221,0.53372488064198
21.4211512072241,3.34715307851815,0.884315437573668,1.71463623780336,0.974246233761924,1.15161616798259
9.60629246097425,-3.0318901300328,-2.67441401348406,-2.69639768582176,-1.29561159224042,-1.28733828034664
0.993166287974248,-1.71482801508819,-0.984971285431865,-0.265424835782204,-1.45053600244692,-0.993548195134013
-2.81901597630197,-3.21321363148427,0.496370388847613,0.0444350094572424,-0.594544627492228,-1.60446819187561
-0.792054938175951,-1.58563414633712,-0.145021553977532,-0.923805384030292,-0.0128134815913193,-0.408341026862009
7.1204334435306,1.63925220565458,0.185395033995284,1.63241229297404,-0.524655957766709,0.603567568499444
-8.63787270820774,-3.25988209138928,1.05764539448054,1.65382028160962,0.776264128990602,-0.871075085945595
-6.05438180481963,1.2773635092262,-0.433401090712721,-1.87347872928536,-1.54885204160017,1.76863329405786
8.82859817464646,1.15837915382658,1.40737231111084,1.4364712537422,1.57737177673223,-0.372811298755264
5.90311221115183,0.791054676551357,1.74940968378291,0.359254287269414,1.0441673914102,0.0494227885006814
-9.03066765658313,-4.03596181606615,-0.0280429907879409,-0.255642912101663,1.39169952785391,-1.22571456184699
-1.3417451757886,1.73423210354643,-0.793240481491534,-0.841405228414166,-0.138643572378003,0.817005888277046
7.4410840144441,1.62821236425171,0.626994008507798,0.761907329101992,1.45401812160764,-0.073563973289074
-3.29094687155533,-1.73673750831735,-0.0661361375858754,-0.319502122706192,0.751631998514,-0.76485509034548
-3.70616606290507,-2.62889176985253,-0.86976167295154,0.870816885319557,-0.942594155701909,-0.742089386960291
2.60316848439811,0.505217352129716,0.50313077230563,0.802429771141792,0.585260840961346,-0.0454096246094253
25.5538140272348,3.58538512604574,1.6584919412329,1.91741916021074,1.4242666809404,1.19158120093427
11.889390834237,1.55545186701034,0.750625609496532,0.71325603496458,2.41268508903604,0.126049013136544
5.7654140970139,0.723699785530099,0.23353707092902,0.470176593448559,1.18704525576863,0.14798964520493
-2.04390227573501,-0.364271391497558,-0.952855268055567,-1.2772250472282,-0.178400765696085,0.38422890274523
-3.50869997593227,0.673408187892643,-1.26805928174071,0.267168715628157,-1.01778915154449,0.564873602120274
3.01510525724639,-1.47965124628002,-1.29110542450271,-0.397123526057682,-1.75406316989317,-1.26248472231496
6.50958024569968,3.99838470966728,0.176142404727357,0.123727757290493,0.311859840123997,1.25091675666189
3.92827940778842,-2.65340625067972,-0.946290567334567,-0.978667197609965,-1.02833405499864,-0.673925266005796
1.29111326271503,-4.87680659702483,-1.26300276798517,0.00803161767805982,-0.483986633337015,-1.97292288548583
-5.38151900620166,-2.16132158976526,0.223629821236195,0.22581532471878,0.869180619950482,-1.22586294267491
1.77157541982798,-0.122888050047584,1.06053406577213,1.21932749796837,1.50461854075614,-0.463758530089386
1.5089173838159,0.361428966797924,0.948843134443263,0.130862140274533,0.815352638919477,-0.81936956003904
-2.08035507671936,-2.53977940801423,0.335089842001706,0.635842170477451,-0.305514816682117,-1.32850361160795
-1.99881039297749,-0.0561065210512934,-0.692054326866902,-0.459033414530366,-2.03722941109621,1.13477544467762
-5.49336292054219,-1.91713545803016,0.775705702543217,0.0562903939098212,2.18246357577714,-1.05077799946517
3.9040233283476,0.539139553559961,0.800834166423756,0.0622318483891723,0.726440696390133,0.247009733753664
6.23273239168916,2.06557718374425,1.2636132294719,0.207010006156565,-0.0294715277011836,0.648810327964647
13.5997211790303,3.36682397807081,0.807454676583081,1.23223160708034,0.661180736297985,1.32719672684248
20.7093244213639,2.45032624062128,1.81809866553112,2.67119501786717,1.11884042669503,0.649601552610105
2.13404296382553,0.975831085998127,0.550680612551323,0.388378947408553,-0.540411931209692,0.720144658477458
11.0475427401456,1.27763568626427,1.34342885233938,0.69175027290793,1.4562584549817,0.0746699622893909
-1.77801799433128,-2.54560526379141,0.104740699869127,-0.794816840549354,-0.367234162348605,-1.02456658172182
3.31813885713144,-2.05918603687714,-1.5341941462085,-1.96149834215098,-0.454864104462463,-0.83204842296822
-4.60185567351196,1.57002296894042,-0.643039458628043,-0.455837223640515,-0.394464763263976,0.680575033668098
-3.80103043297,-0.0145700782634932,-1.90054877992603,-1.26564415522015,-0.997193814680742,0.354034911755852
-2.10265485924632,-1.27614143389486,-0.756171235222163,-1.21424551880348,-1.2276725469784,-0.0695093186134027
-0.1847079408265,-1.72679447195812,-0.756593813929501,-2.00879764120923,-0.857686229157978,-0.10859062732294
-2.39565363897206,0.740338956035053,0.745806393441536,-0.600888921511787,-1.39965747713642,-0.0287514600778006
6.53940677848714,1.73652930690855,1.38968297798928,0.464247297709261,-0.590788944188543,0.782244769756021
-0.658685516597868,-2.68436148826167,-0.279010014757755,-0.0624545453931013,0.346828160235948,-1.1861169355262
2.42717848191787,1.70094089199253,-0.0610299527885401,-0.423253530162087,0.854150613484809,0.678147778640156
17.3049339369103,3.78958965207044,0.556858268388853,0.727498918337812,1.50517557592732,1.18816524895544
-3.45712788720258,-0.763540827562762,-0.605562433588699,-0.182107448770846,-0.656086052578181,-0.390450214675246
-1.58070443046336,2.64475333881852,-1.06421259401368,-0.469856833939186,0.26514073979422,1.36949513362674
-1.78405405092458,-0.0201715607503576,-1.13304262525732,0.749592872202235,0.322647236305581,-0.613950607687299
-0.283010735044833,-0.965190170521823,-1.32367850003224,-0.719507488506464,-1.20393483177242,0.256104689268606
6.34286550446686,0.472061135726085,0.650630344285261,1.34407231201489,2.01859371897459,-0.307075173255086
4.53059574641875,-4.13410711153601,0.224847708182123,-0.921475857974905,-1.27336842473238,-1.58464484324446
-4.46594975582961,-1.95398657877725,1.21385579129484,-0.378572331553891,0.82965284777587,-1.14719024599266
-3.36680702991076,0.574687996069724,-1.36156646334032,-1.03849558768345,-0.322326456785056,0.831397432909164
-2.01918252462143,-4.37985213744646,0.745344275539212,-0.0361419596444403,-0.77026695839332,-2.51733726907437
1.98361022893665,0.470969653413122,1.08743498807077,0.705986312858444,0.324581803955995,-0.192137967536761
-7.80638331259747,0.276422997511514,-2.41308856445598,-1.12923336736306,-1.71956337192569,0.385147761592862
12.6096886655538,1.89155866296095,0.728388655503064,1.71411179798519,1.02406011673485,0.99168422030248
5.37362083047689,-3.7853015090428,-1.51095994301178,-1.53318659344932,-0.784773889467572,-0.664157157743758
-2.43772408548182,-1.96815879689001,0.524561047004048,-0.738518819938793,0.328389113542953,-1.71608029578768
4.57630184938752,1.12053668736484,-0.500383066872269,1.10294392127184,0.876395439854011,-0.165307689176872
1.79358433317892,0.0906000340536355,0.465945463358647,1.5619516785386,0.161944843885727,-0.290185210701528
-1.67278926803317,0.734791672530703,-1.55507939868978,0.815006733483324,0.378543834660842,0.526080016306582
-1.0072269702727,-2.26328825705984,-0.643005447630223,0.291979172926914,-1.14412533870633,-0.954445048157404
0.142217510934002,-1.2414419367069,-0.925189109763057,-0.521663211501607,-0.952822628476005,8.48126042761506e-05
5.25123784550112,-4.40583149739708,-1.30550381341576,-1.03303753061744,-0.229237551358814,-1.11791168961468
-1.68556847026962,0.193225343213159,-1.17285351793813,-0.690234454864615,0.176022069566101,1.10295866487043
2.96727597830374,-0.203407477048542,0.261353609901815,1.11522644575173,0.110565095497872,-0.0650979330247366
-7.1036897750733,-3.50973818550262,0.952145270711589,-0.0312794410480077,0.221243579455223,-1.72797111915409
11.2821348687924,-5.65320495729856,-0.88060570755257,-2.27418143091803,-0.50660835417354,-2.94039549706422
0.568099141480105,-0.07225511722062,1.36530104815323,-1.23273060156819,0.455048105491233,-0.00437025353404061
-13.3663914294993,2.2026711136269,-1.35878402193482,-1.38193804633361,-1.60375993500821,0.973187898258219
-0.0941182197485693,0.133817139684797,0.635495096601161,-0.232269425409501,0.668254861154608,0.0566374089986338
-2.01873811068628,-2.6094778755371,-0.142526080415092,-0.454347739902681,-0.333607088588107,-1.05232097297435
-0.148138320333426,1.24092628590778,-0.774312526417368,-1.26866477944904,1.65146547745606,0.382463497250496
-0.0708984721176533,-1.55891846662199,-0.833251364810152,-0.0467470161124689,-1.36117324217674,-0.563846966006275
25.1853532302451,4.36487477375716,1.22886730787522,1.41028462186484,1.45762686531628,0.996434084918292
4.52760182368861,1.33371434388653,-0.570908974461818,0.487111004059239,1.02281819719181,0.283976265195952
8.56364534612978,1.87351618183356,0.104302551166681,1.32381152631685,1.19438665741543,0.370495590387736
4.17735610740646,-0.31354034110325,1.26229603286913,1.96557280953526,2.43337121021134,-0.864489187983484
-0.758224170804281,-0.924892290417556,-1.14130942831878,-1.32585708155955,-0.358817722399057,-0.164265026274505
6.64988065637971,-4.15612761912097,-0.0379954731880292,-1.66764610027378,-1.20530567756774,-0.666722406799242
1.80733972259659,0.968243745130151,-0.0841451742630107,0.33459733810939,0.148875190216193,0.249128671174656
-1.92726361625565,-2.68724996627675,-0.265811716426904,-1.00388989770354,0.601267696951462,-1.52594889306149
20.2790985529955,3.53116941223646,-0.164731434289165,1.22844105008288,2.48113452451997,1.30736208362399
3.81936557664411,-0.312308660278065,0.399410274419895,0.0166983731794776,1.41119606705218,-0.163456495700237
-0.499075776435788,-0.507361403065126,1.21074865080042,3.3207744722115,2.42835596792374,-1.51559380533214
0.00376722578946587,-0.561261530105959,0.989141966858104,1.6915456094243,0.915708674575967,-0.32437842198162
-0.190294582436602,-0.748803166972553,-1.0687512576151,-1.36346897684809,-0.411735003557649,-0.26336200633979
-1.75244946726706,-1.79186492316954,-0.265294710979327,-1.02843114399679,0.18113124589132,-1.02121331382821
0.738337815524788,-0.836672075441716,1.41667034623723,0.960060594138589,2.42294426350156,-0.693558957619848
3.73946815569531,0.847170451641265,0.166678399337656,-0.0236966218837599,0.201932881947929,0.741649857654549
5.90931956450549,0.700642445149882,1.39485901859288,0.77460176397837,0.536166402775182,0.184131193528581
30.797024418456,4.55296763410459,1.85984217629113,1.57138504029316,0.928637083416362,2.0009929450075
2.21377946724658,-0.719495887422216,1.45324576969476,0.694621817353853,1.50500406739305,-0.872144193227807
1.91197403995739,-3.59465590241999,-0.186062549093541,-0.263856864591398,-0.803650829586554,-1.25000869154076
-6.65770045504522,-6.7973159749735,0.897511561897419,0.108530141111367,-0.913962013147488,-2.9191111610375
-3.68739964084254,-1.19734733293414,-0.398007296156947,0.196726977891628,0.00436859029395285,-0.604923247168598
3.68530117493168,2.28413698478714,0.23265121131986,0.576562402141076,-0.636097513961999,1.67002144154515
-2.46184041374369,-0.265043362844911,-1.35794589132244,-0.178531381003026,-0.00926680145394049,0.536413653011435
3.21596489399797,1.4734135559119,0.52067858338816,0.864578028355802,-0.115424876069877,0.476791713215499
-14.0612867120095,2.24213197307401,-2.28608303437883,-1.57928595073284,-1.30770853035781,0.980075997381811
1.53182557246296,0.950115881098679,-1.18020782211206,0.633405634603864,0.627390542807698,0.794078621295534
-4.64069555880554,-1.70454487080618,1.59898446890014,0.451101398516215,1.42209960000436,-1.51774510957361
-2.00798362278814,2.26728428172254,0.212234300058246,-0.389830402802217,-1.14049238133283,1.88218953658844
-3.41875533962604,2.46361209474051,-1.00916888027455,-0.736273406290953,-0.438943408057389,1.59501311076127
2.69961354116519,0.518751099547806,0.664285347742535,-0.247974400778301,0.726770704024835,0.418017651117481
-2.21384525100058,0.455890518515371,-0.79975175003171,-1.04299750774395,-0.395306295696765,-0.664506096994541
-1.68655810646484,0.11808659670769,0.193127967465304,-1.82079976517752,-0.0844834696364685,0.0726379613412374
-0.69853892381371,-1.27589542034757,-0.667559579804616,0.0300021538528104,-0.0671060396747236,-0.741369613421323
9.5946189371604,2.5663711761095,0.629116891480652,0.260862197211722,0.629607877301161,0.690875184631437
-1.80607466537969,-1.22316577352617,0.994226879789914,-1.51813308778516,0.817292817910466,-0.610229593469935
-1.40035601101875,-0.206292352829343,-0.285480962181162,-0.310352592403821,0.68686462712197,-0.224445356788034
-6.6289903782212,0.115673867994894,-0.7296486512689,-1.2366525769643,-0.902027955437296,0.187509604377161
13.356936225185,4.00295500017438,0.526888622087125,0.22523354753835,0.941550910004112,1.54523868031964
-2.85499960008189,4.00388530975809,0.298323621068515,-0.926596445668596,-0.551603813141703,1.33006441642048
-0.786154520726062,-1.74088192181273,0.910576397493608,-0.320151132197404,0.593135198336765,-0.955783434991736
0.162377559077238,-1.035278219302,-0.799343764147973,0.293028558004418,-0.562224909720153,-0.0985638570537427
-2.31079136743782,-0.373139611258256,-1.18849823006364,-0.832011676944474,-0.521735601522967,-0.225534750098058
1.1764622758991,-2.45357850556329,-0.603595783600179,-0.408632780336442,-1.85484405751254,-0.614141631292224
0.3592374434498,-0.196383903451551,0.609023509226665,0.33599309795462,0.956777345706163,-0.631373195356359
-4.89369666989119,-2.65674940456791,0.0656172381582659,0.493261203003894,0.0643777756602537,-1.65759798521149
1.68003482748021,-0.89235263065547,-0.887490359497823,0.173124708952646,0.34110089682145,-0.0957897430335714
-11.2751085843661,-5.16287213495095,0.101636899722859,0.278575557207834,1.20962873059753,-2.81782889815907
3.1733545549694,0.493799031940386,0.766002333610015,-0.779175561135137,0.571334517223083,0.554192516039133
-4.7858460956354,-2.77239234924924,-0.551325828613217,0.582863991671623,0.138559580842602,-1.21897773024212
-4.82127999229998,-1.23470873339924,-0.0862892798660555,0.49042891969343,-0.534939861310137,0.193452631575447
5.09679792214831,0.225078691999289,0.542375857559,0.990340066509442,0.518293905640964,0.359465614526897
0.782046447961132,1.53389427276081,-0.40106703100621,0.688458175971198,0.384207260360655,0.45228203121989
20.0406998333667,3.55926533869462,0.581365471254994,0.777509207190544,2.32919456404675,1.24343028606196
2.56085704471564,-3.22511495442977,-1.05681344552948,-0.671026602779611,-0.552618540626808,-1.02514990067526
-0.053315143511478,-0.951096005289658,1.58867870532545,1.73763309356214,1.22930766273125,-0.23399977190085
-3.94145996430327,0.988733206339692,-0.979630626680841,-1.36203845219874,-0.00712424147038353,0.898499640738448
1.17994402534937,-1.91525922994543,-0.761546984957508,-0.790807401660814,-2.06161774656944,-0.604807277564411
-1.399667168794,0.59630379058031,-0.867086677136008,-0.27790726905725,-1.73979707269108,0.314937009501084
-6.50780543161975,-1.7776113027489,0.940661542406338,1.53175862382864,0.601045153497661,-1.34788896019618
-2.88372572286401,0.170630894136128,-0.661297959188342,-0.939102731270784,-0.893422072088127,0.185089415471839
3.51322137476082,0.448236667721713,0.0749525316312739,1.90031126598298,0.317495790908306,0.154999053657767
4.49602037601184,1.01474979591047,0.704306384254667,-0.153701582955205,0.602962154306764,-0.0522032729590674
6.46203568434004,2.36874736781547,0.226071122356618,0.751344291186013,0.485133603064805,0.813898714164554
49.5707537432201,4.92467518154741,1.80808636717001,1.93075983490728,3.39814569540351,1.27109654154931
-0.928450612069323,-0.943297628891936,0.714393388852873,1.14819208219377,0.975727104357383,-0.679600339520512
-5.99614762966465,-2.13189480707354,1.01424252276712,0.97731776606452,1.71322502398115,-1.40538950406828
-4.13669915364435,-3.16877040649627,0.408866492788908,-0.208925731521514,0.589581317868181,-2.11549665952308
-3.00816126497434,-2.41969229045046,0.775850539450073,-0.310395728285195,0.729797709314078,-1.62974428966461
-0.289119318625059,-1.09816647845094,-0.843991804800266,-0.81918202802217,0.109973125395295,-0.31280697418715
-2.12726729658088,0.18291604724193,-0.736044872802224,-0.0614831634392732,0.0771838895643641,-0.944459265320292
-1.3099163346259,-0.717098978366066,-0.183626411893933,-0.287282114639471,-0.150685827519796,-0.210711977894048
-1.63910488022656,1.86087360561836,-0.704969402430752,0.107600275859514,-0.744202455224943,1.06214395779075
-1.33889540220346,-2.34903923603307,-0.0477051894051871,0.354745814434157,-0.481775571583557,-1.48940048059361
4.69756704013285,0.445120307773939,0.736001448565345,0.205198346530281,1.02511562878849,-0.197614673496202
-1.99097419876379,-4.4267493237072,0.257791960630934,-1.10347964279092,0.149031443760432,-2.60642791672583
0.195731304017101,-0.552194597437044,1.69246550496989,0.0203233006826072,0.619218358153822,-0.15923199093053
-1.98755939889732,-1.79646060742593,0.33756892708642,0.797338087765461,0.0939987673503613,-0.881656330914469
-5.95535724996586,-2.49666114503126,-0.139333204328821,0.95254769681346,0.224779746040747,-1.54743140391194
0.562351709726809,-1.06663524859291,1.09121055472325,0.58857275183794,-0.238815092937641,-1.16044774915797
4.75158611726999,-2.33896875514052,-1.39622660997757,-1.21033552477464,-2.56832378571946,-0.652397355225691
-3.41213183411294,-2.4001790592351,-1.06232176778951,1.06544930808676,0.0761057163466251,-0.946672444662757
7.0713176597243,-3.44729969705807,-1.17062003021211,-1.03628492205881,-1.68476139879789,-0.655459229102864
36.9239916768504,2.73111486181638,1.59462626505564,3.78939757548829,3.6728156260765,-0.0440087765266773
-1.14770739832811,-1.10648318953649,0.0922615095143227,0.893844873046323,0.275331866722479,-0.200976401348465
-2.06474558232054,2.49092752574612,0.373797386661034,-0.718896174967169,-0.426519421509349,1.08585972744577
-3.72329080860694,-5.62575295700677,-0.519462017455698,-0.242323001556552,0.0390649213946508,-2.29919874002047
-2.74632923291632,-0.57773794932883,-1.05007972920386,0.881461228895492,0.160301894927116,-0.618732290368044
2.6991871152008,-0.266361854917909,0.964401678690033,1.23248163524471,-0.290495257439657,0.17317773359123
2.96416789776786,-4.19748194911635,-0.150649268322945,-1.4086044685843,-0.451213043513305,-0.721453377918994
