y,treatment,x1,x2,x3,x4,x5
1.5875777915974,1,-0.669111334894974,-0.761670169608066,1.84065970236956,1.2021721682614,1.33632319127162
3.50214546611352,0,-1.0287824554055,-0.613675791768353,1.01966397584691,-0.694134399711432,-1.99577032620062
3.65626713951464,0,-0.965003917961321,-0.795682777932084,-0.608531995063392,-0.728613924206999,-0.508741523164469
3.41834249161506,0,0.466317521077164,-1.8291865769499,-2.29738235907891,-1.18713317929384,-0.288003228486258
-1.00929629304526,0,-0.682751826262355,-0.83827137066693,0.352887835343306,-0.158191968781254,-0.0658171962451716
-1.7687826941119,1,-0.725869440234234,-0.380547079082223,0.437750281312247,-0.553767874338158,1.71173076631196
2.66071551858322,0,-0.446906206632067,0.645926590715022,0.287814817883552,-0.842956601387438,0.219233952384854
5.30900174624124,0,-1.63363183887803,0.575542470164638,0.0543799959798652,-0.784887536496229,1.02571139706021
6.25770386349912,1,0.935320510447459,0.909426905539923,0.86971173209182,0.200168366757907,0.132495136825579
5.2769141482102,1,1.71753852621595,0.150972793619604,0.959050669514041,0.694022503552487,1.99026247249818
-0.0832354824943049,1,-0.200149226072488,0.513167739846195,1.4153656702933,0.273128659857186,1.91232106536146
4.34634701662269,1,1.44226562853666,0.915972698459998,1.57711480176394,0.915804293219047,1.60915772690741
7.95898706618395,1,1.36087195092127,1.51319157537876,0.571468975798505,2.30137950383435,0.977085088608991
-1.02399117708008,0,-0.827059490195064,-0.752306214832365,0.164596560428028,0.603283066374333,-2.04870420374201
-0.989623016304871,1,0.491586564168739,1.20991037238842,0.678568310487605,0.846369750477865,1.09958625060304
2.26030707238728,1,1.20089257414496,-0.632370168988035,0.904308807374865,0.917432349368225,1.0862157818422
5.29683718622182,1,2.28690293754161,0.121895491539993,1.61983781085817,0.966107959704125,-0.0920281062746015
2.31811568007726,1,0.904458557141517,-0.775795316113686,0.853380045609634,0.275051327564147,-0.342219619393741
-0.136519965755339,0,-0.343490445829055,0.404927860656779,-1.13975364499089,-0.508083978887266,-0.750805006719996
4.41378824084285,0,-0.00274756987722709,-0.689680361297149,-0.765816376710476,-1.64660396592538,-0.567568010187411
1.93180453169351,1,0.600161269801285,-0.0711856103900502,0.580861499459869,0.741416483393186,0.668381051697977
4.31192923981672,0,-0.427661847773091,-0.975123564678649,-0.503256244987682,-0.321699758536148,-0.232349802807044
1.7890573484366,1,0.360316590414264,1.09205838731827,0.0557840078564651,-0.310404986786783,0.297569842907155
4.05493789717434,1,0.872881162867956,0.0931989492896474,1.24472673863147,1.08528720482915,0.240672261995681
0.356244535096802,0,0.471380675455877,-0.0484060213501777,-0.899592767110872,-0.835574396021903,-1.86516725061018
-0.356774321498021,0,-1.36919527422485,0.371345263888984,0.0388797462709658,-0.654954234801386,0.301103196832068
6.77972346982744,0,-1.50635276099966,-1.3905844975507,-0.838724319615617,0.594149826832507,-0.829202458010569
1.389614482787,0,-0.243176323308486,1.45565868990823,-1.45372885758818,-0.881406940345301,-0.832164930869446
0.467182432682474,1,0.206804817778932,0.597294943532585,0.36429626751256,0.663605778441015,1.09486811160228
3.3216871451235,0,-0.52131042819335,0.893258445945225,-0.207777118278194,-1.24375375708509,0.0374529946623682
3.07139636054314,1,0.00635263074962022,0.334288270036863,1.11330593519687,0.522381978847614,0.604596860549061
7.63014415015095,1,1.58104750939551,0.433744218148988,1.88833003879655,1.59145740207937,1.63561602631437
-6.82387068407701,0,0.303917398237041,-0.979664028410328,-1.14800819583056,-0.0334998558799418,-1.64585139792711
2.5143936881291,1,-0.947821053442253,-0.532487047539409,0.813253334902266,0.348646640951339,1.32342311766382
2.25805204119079,1,0.123267105088527,0.798714580299941,-0.958868681043467,0.912241602183014,1.3658618989444
1.90471734687885,1,1.17962898940004,0.367703844306626,-0.804976165678818,1.57271273329209,-0.817396579978504
2.83311185416109,0,-0.944313187987702,-1.86555221205053,-0.867691305568685,-1.37513451011805,-1.89501040258393
2.97558768715148,1,0.375195034286621,1.70083923042053,0.380444807884663,-0.163397935675082,0.322736153135798
0.0478475948069703,1,0.762495452318521,0.816907381409894,-0.441037520656909,0.269743016483457,-1.16040899711794
1.6230505138785,0,0.335039595593013,-0.656592832021705,-0.0466628056566974,-0.517789323241841,-2.23026059000211
-0.69560295581817,0,-1.49745439259516,-0.0791869225300193,-0.115916468764569,-0.00583559027705102,0.647788491334879
6.90203275013293,1,-0.479292325086529,1.25273930330376,1.56294108239113,-1.34095399533269,0.164716254513261
-1.22629960730549,0,0.094443420438758,-0.173058151911449,-1.03892065857437,-0.345614021277068,-0.180369808028169
-0.379879672787245,1,1.0485002730462,-0.52674192970136,-0.187108339331673,1.28482322222408,0.114891537668848
9.38543093571711,0,-1.40709660022466,-2.22944133518335,-0.83128330973337,-2.06489713829288,-0.327262496971182
2.05716936153761,0,0.513593189756485,0.423946948824383,-0.864548093690806,-0.561164051383469,0.175232988659376
3.49067757801073,1,-0.231116180655549,-0.0289930125138757,0.807800504222552,0.261145830746724,0.767387093980821
-2.76473262136125,0,-0.850494263134152,-0.427197249430729,-1.12177164366916,-1.03191298354571,-0.802852110449565
8.51979719588964,1,0.566096628857207,2.31460750023013,1.37191384278205,1.14019636133417,1.50361033422672
-1.54565979436715,0,-1.07790634752594,0.171755028140922,-0.557852385532265,1.38537013464015,0.124431093140635
1.10726525645957,0,-0.731695456550439,-1.2760272583118,0.596542994482148,-1.35695342957054,-1.18782015107414
-1.80991170167095,1,0.774358171261556,-0.274172012726309,1.0698956294794,1.19693008789354,0.656867201983683
3.50716528789943,1,0.659953676350757,1.04566770846684,0.310099379593,-0.957201630425224,0.0907230889316847
-0.138526180041822,0,-0.931448543345298,0.475836663587104,0.0307488016865208,-0.659918757839919,-0.999450267005782
5.89511275377113,0,-1.00290882791207,-1.39866124838765,-0.537220612559955,-0.565206416683415,-1.25776527794486
1.01439598841354,0,-1.30033378004959,-0.257082716184801,-1.18599330268632,-0.76321488836675,-2.03562751789467
2.16698651360922,0,-1.50387992630747,-0.448415834201848,-1.62361433217025,-1.58432494356374,-1.66991289048953
-1.73080786483786,0,-1.47599933514082,0.108574566536977,1.21164500022484,1.23345395766791,-1.28853463593627
-0.561745905483828,1,1.03126157986125,0.408047916356003,0.574852704849905,0.523516201898117,1.51345405251912
-1.88895381491942,1,-0.0407458875446109,0.956037145716629,0.901041167219735,0.542090200798979,1.58696915686594
-0.395807258719215,0,1.04495755199677,-0.336479412398424,-1.26365948572286,-0.5340261217371,-0.24265309031613
8.6594871049885,1,0.127212924918017,1.94697243594226,0.239919571672165,0.984612633055965,0.778601291973004
0.735140344113471,0,-1.12334415016143,-1.00735834374328,-1.70591864760179,-1.40091027576489,-0.611969741532899
0.573556209202286,1,0.124788505881479,1.58775669177469,0.124948836612524,0.961193879716798,1.46536485071956
-0.763461208164037,1,0.172858515235849,0.62752149226726,1.01724266052624,1.12849337040031,-0.0691209368095453
-1.78473705665836,0,0.0513567710311223,-1.10803637772109,-1.01868023598119,0.457794879537943,-1.08284189219186
1.59708935405952,1,-0.372678655156272,1.07169112273204,0.0119316673870824,1.05376009215932,-0.095752781590601
2.64550987615145,1,0.149749092235668,0.568795179866505,0.138828962369022,0.469448579569887,1.00291456031513
2.45778003796371,1,-0.344111731745612,-0.162380449185986,0.345579103548747,1.52570683127862,1.32713736609886
-0.0343840599357693,0,-0.0126076729948438,-1.60868783867391,-1.26897745014715,-2.43656945227357,0.143931080733202
1.57999836955019,1,0.209519684027723,0.326617894601806,1.7186870653852,0.229244726570993,0.105540588081369
2.09565220254896,1,0.33521446402959,-0.0306945081620089,0.374817021596443,0.445245217843776,-0.728249886658975
3.25399860130815,1,0.482063119059946,1.25005634705483,1.33823504256197,-1.06824599777726,1.30445777644224
6.80637856071801,0,-2.33910590078056,-1.83804715516553,-1.46061016277182,-2.9332387381068,-1.63117774266122
-1.32721159154125,1,0.0436263000736678,-0.175420346321767,0.859639299522129,0.618580548025169,0.251652906992697
6.9693047792443,0,-1.93379636708143,-0.611924705624372,-0.907517491089173,-0.166567774257857,-0.540841350633461
7.53478604779574,0,-1.4606250622987,-1.87930515915214,-0.0721327929156377,-0.713319235385804,-0.000745130599143606
11.9774036498601,1,1.36992183285549,1.7784445747221,0.918967922370141,1.82384253779011,0.584432018480481
-0.864918366365415,0,-0.780199610557905,0.619157458947871,-0.0667937934519348,-0.716339005038825,-1.2489657724928
0.717392288233895,0,-1.68267471423933,-0.0575165770161997,-0.307002447677836,-0.0998400048424432,-0.367004618950117
0.806192746222583,0,0.29457001660539,-0.23621474938389,-1.17192500522176,-0.117134622084214,0.209086645600858
3.70275109108086,1,0.887592708033883,1.10532940061624,0.902950906821862,0.852497678912948,1.04760300703195
1.64165579508493,0,-0.589655744833557,-1.84262818700178,-2.22439234164438,-1.91518813615319,-1.48929234722462
3.32223328134826,1,1.8700136894455,-0.238986516691431,0.550337079025142,-0.399051417975993,1.06656160663664
11.5381730966746,1,1.15267030190039,1.84415741063025,2.63297797836972,1.44540980697705,0.342360512844844
2.84059992685983,0,0.0760295527279577,-2.1404621193922,-1.0170600455165,-1.00209094461829,-1.06427479646383
0.377129208716521,0,-0.00653380598211787,-0.25650145394548,-0.347347396521167,-0.51551427114866,0.731234699489402
-1.12517602992318,0,0.290323069270253,-0.408484282290682,0.578133882152155,-0.652180422062566,0.0101695146968885
1.09947278165324,1,0.895772150617997,0.391301406660502,-0.182606767406697,0.168309127652906,1.38434672168115
7.33991499436389,1,1.63476688933797,1.2332796145238,1.12036687276293,1.3370518576906,1.58982802179879
0.637253385557072,0,-0.374376141686611,0.642236640671163,-1.00705770725013,-0.671060870131344,0.175718044827322
2.97047115847565,0,-0.500799600536291,-0.672268876011754,-0.54315028966812,-1.93809322767244,-0.402440571499426
0.43481574819812,1,-1.07749677991478,1.41381309401699,-0.40006650185676,0.216738555180816,1.29430244915117
4.84909346218794,0,0.613750445738356,0.146142870615966,-0.730429791611405,-0.418112272006208,-0.507527554777118
0.21183253991626,1,0.00298224033262032,0.687698850675418,1.15450057049499,-0.479360398925218,-0.238304642284351
1.78132378969806,0,0.220200565403666,-1.34535052534666,0.638499692047254,-0.29059682404486,0.142402874256359
1.59656875653056,1,0.680671263689493,0.0892518603378279,0.0074243219904884,1.2401320682148,-0.680344647847929
4.87675376602699,1,0.577709782969194,0.25092456228278,0.341399966060002,0.224910764664181,0.209287214291401
-1.5383975846841,0,0.267979298639604,-0.163360061359421,0.659420212711338,-0.0554122239985588,-1.40952636850763
1.20489538578735,1,-0.689682680675761,-0.0045353338247285,1.41771897676403,0.738616587776475,0.181590689036671
2.80835340053,1,-0.112030750857999,1.73085191215582,0.345552999832744,0.239814168152158,-0.268249751572233
3.02934040675375,1,0.62204037557395,-0.76221094048773,2.74862115635883,1.44808074469549,0.178570102582803
0.514587674540069,1,1.06098626835923,0.171912639141969,0.246775317999923,-0.510368255290913,-0.265210621338673
4.40430841657284,1,1.0343821595213,1.02299264946139,1.10958560800184,1.25125989526283,-0.281501085277218
7.84452044021297,1,2.08304394652532,0.73398118171324,0.848925268529626,0.789652628547275,0.121069602318657
6.44863797099123,1,1.55043477645925,0.0353790145355076,-0.0629154563565615,0.475375471860898,0.375782136339007
-2.92563397880012,0,-0.843762897640706,0.0632798018040511,-0.755371374695454,-1.9481440839129,-1.56474775849043
1.59214476634685,1,-0.882733743528851,-0.388574571313596,0.989875717012379,-0.00564151816132135,0.697363624633212
1.059509502369,0,-0.134506842715723,-1.76790924114042,-0.994489006841395,-0.821340340419153,0.0433885090970815
2.48392067953464,0,-1.36102983324268,-0.261615823093857,-0.523084942734077,0.39859058705745,-0.529837227403911
10.8745835494584,1,0.853073302237051,1.89118897177304,0.298457688235232,-0.0353361226325608,0.798096392313028
8.26110999082271,1,1.10350842453923,1.84733264946729,-0.885294294227294,-0.376187134637409,-0.00275974228541109
4.53952550424522,1,0.885458143707437,0.688414474777317,-0.68437024906163,-0.708450531302301,0.695796392542602
-3.13964440930315,0,0.649880874023893,-0.0619717864513657,-1.16249078417296,-0.421393748171313,0.125904592399539
2.36954577158119,0,-0.141571248021744,-1.44154414469248,-0.262743262202057,1.08814910573666,-0.189668547182965
10.9311903666236,0,-2.79207050230791,-0.374881701807753,-2.18763051081851,-0.916859940408236,-0.870328610886107
3.68425645323436,1,0.00433582996531834,-0.546963101995874,0.137610685426127,1.26093177034537,0.153331436062926
4.41027714579274,1,0.617304514601185,0.953396446237823,0.699450350124025,1.78903141881326,0.268441735296062
-0.697454196548028,1,-0.467748187663198,0.202738038472377,0.750025792718002,1.86107905056096,1.66701962212491
8.42862560831559,1,1.30177154179562,1.26139934377701,-0.183895856213959,1.05862365615781,-0.0445640137761821
14.8631759824418,0,-1.44733643014675,-3.54853377689919,-1.45577512546108,-0.8384425173841,-1.88329318512027
4.27667203939291,1,-0.966363062373124,1.21416329829441,0.549785904074411,0.241013151737833,0.3047070117165
3.98401185608517,0,-0.567561658694907,-1.07528202358781,0.452868054087908,-0.377629885712317,-1.27181933924714
-0.620459245710815,0,-0.239877175755971,0.600120689174136,-0.0632767860134701,0.2734146773447,-0.783711475274096
2.7515189836028,0,-0.467037518560374,-1.68481584337117,-0.222375085778389,0.19132410760762,-0.087174612208816
1.23986226016971,0,-0.0838654461384783,0.0349428461848096,0.18304325845447,0.162960050955245,-0.618890486274707
5.13705796181483,0,-1.67891398628307,0.687233068904443,-0.776575603529579,-0.735973271258364,-0.081111514501389
3.94352681177253,0,-2.06285444870573,-0.183225447406249,-0.664935606238352,-1.67590236469795,-1.21479549906224
0.822170455284697,0,-0.101861832102873,-0.187309942637963,-0.122179625164834,-1.28073464160172,-0.327349550470343
0.0899970118281786,1,0.437431633122002,-0.250968582565336,0.307819101363388,0.635837592286876,0.61824066159347
-1.32818261219821,0,-1.21182669908135,-0.3963987194475,0.625744634129121,-0.257733144115515,0.134024593632011
17.0650770747772,1,0.724388881361306,3.02282168138892,0.0366583528543492,0.808876859123595,1.26082100278462
-2.48659308480828,0,0.0757113593811493,-0.864261577569729,-0.748881284099284,-0.245390498354311,-0.468796882040055
4.5023869922958,0,-1.68267097088262,-1.7720746197276,-1.36319429781428,-1.84774155307475,-0.134720630507706
5.57884957972766,1,1.04098446904839,0.946829519171692,1.12202731157293,1.18483824942566,1.53025661598009
0.480618359132327,1,0.578894748418105,-0.848960817601127,0.444654030485388,0.711504959960042,-0.122054493135505
0.437945658699221,1,0.124453048152031,0.551134774578483,-0.0336988236069754,1.49083811879609,-0.184156117908942
-0.975310817259773,1,0.0812362818775818,0.91094756018221,1.47694429293764,0.726821053236107,1.4912538608226
5.17817012273942,0,-1.86895908771836,-0.339478972244847,-1.54362364447507,-1.47414657600773,-1.03166389592528
-1.15253110471084,0,-0.384015070182648,-0.368361804589661,-1.43649577170316,-0.785176240544762,-0.0841225565532368
3.63464889295291,0,-0.570647604166607,-2.21726131197919,-1.59248789126136,-0.702463560066246,-0.899334614588497
4.77499755900278,0,-0.0819953856391473,-0.62171935904624,0.0238609548900272,-0.603970910902636,-0.740693814259027
9.07164905626514,1,0.128296450186532,1.59866361307373,1.1537626747791,2.21061328289752,0.610522315062276
2.72945226986661,1,-0.0824470957250369,1.29816076854037,0.162348934381661,0.803844752322519,-0.0918434437460223
4.49042532849666,1,0.213313938321338,0.021710916172349,0.65090747606585,1.65575680412022,1.62563075428713
2.55542501996513,0,-0.13401952477778,0.215750980211351,-1.56887661516698,1.18342286320244,-1.05877034750668
1.26332085463013,1,-0.489826919768144,0.253621598414521,-0.55944090095491,0.371782253133337,1.0801202356023
-1.40129597134127,1,0.637361087866449,-0.213919341599293,0.201323726614325,0.0616690859422117,0.319848977989022
1.92226284150047,0,-0.153141105771912,-0.843041985030073,1.15760000163779,-0.389892548264722,-0.704063054261802
0.37235132246143,1,0.233977500025891,-0.127898310994606,1.46164945328516,0.671414374669163,1.20001157242713
-0.832707503159984,1,0.993332771010944,-0.674057467655457,0.305920518079352,1.43889693011375,1.75506391726457
3.62269550962192,0,-0.392284295463819,-2.42683545458806,0.450879170144197,-0.957011714991649,1.0091888227183
-1.14900139735867,0,0.714647160841305,-0.287959885978469,-0.877892281373054,-0.576952135869948,0.359276326162545
-0.928632392776012,1,0.268319933463252,-0.524363827418131,0.376429722777286,0.801582599716361,0.853896599518567
1.9618533514018,1,0.366716817564499,0.520141066662669,1.23984540556374,-0.972208540516013,1.49099103007356
5.6879739282786,1,0.336692900868419,1.52381749615568,-0.12734473607525,1.1737419415591,0.895401818432088
2.11791917788503,1,0.133637102408018,0.0856669017406063,1.04139017793227,0.973797691250953,0.266487641763547
1.97715711981166,1,0.851451458460119,0.579507514345382,-0.133739160246961,0.928442574024728,0.0971369041961546
-0.229125138953562,1,0.53160585581705,0.390552064245951,0.557612903903077,1.49476736785462,1.45461392256503
-1.27170711824953,0,-0.894302442774187,-0.664045679057783,0.073303374781692,-0.161992860935728,-0.679966222615205
6.72153254430483,1,1.6252227905404,0.895664309907691,1.70726248713538,2.49871936655514,2.30870839062009
0.490326772200593,0,0.0220240211577292,-0.333186787257174,-0.463998932082286,0.445056467895321,0.186703851940233
3.0605510829574,1,0.406157632877164,1.65463186083075,0.652661870442996,1.77706121213214,0.980271297096462
6.58732342386964,0,-0.722369035073435,-1.29870928893357,-0.505340818045142,-1.14108063982805,-1.5294391168292
5.73183993826937,1,1.07451820895435,0.987529066661289,0.56358798005458,1.31259117875249,-0.733160571950521
2.43696606672156,0,-1.291987112767,-0.889955237601447,-1.81198388997714,-0.821024552699534,-0.736284295775881
3.21015058370734,1,1.15292847446813,0.159675680983087,-0.100511655219515,-0.400133584475097,0.679618248985327
2.2753684205438,1,0.0508452387739286,-0.18331561220533,0.541190023662076,0.866396488317997,0.205875682605089
4.41482458981582,1,0.612588373998648,1.00355346941816,1.61929602763108,0.245398221815926,2.36231914552636
15.858584269389,1,2.54009896244647,1.70338605636739,1.48205190225682,2.62373155956751,1.71421620519696
-0.621966554701797,0,-1.30070387296512,-0.272778430584184,-0.990283544695781,-1.17602400456605,-1.1895829515139
2.70203236749079,1,1.30687729269334,0.862660154373073,0.838972259609294,0.856762868310605,0.813855884256931
10.8226896440289,0,-2.26500052045372,-2.12335189798833,-3.63051138727648,-2.1704766530742,-2.14341033849939
-4.84053977545945,0,1.51189665453412,-0.483788777312399,-1.10962863153675,-0.553040373758277,0.584555975799256
2.25775118566616,1,0.093687112327768,0.67638243183742,0.413455175777749,-0.935340840075498,1.08501541733735
-0.263644085140269,0,0.19307431914106,-0.245021807593357,-0.584117707569026,-0.870473448895823,-0.570563287791485
5.6463743909426,0,-1.15514447573152,-1.36451833496682,-0.617575086103351,-0.75539530518035,-0.564304383263076
3.44494469301909,1,-0.472573870975892,1.35595023797565,0.213640052143544,-0.612456719994327,1.38077810364026
0.799376529900534,0,-0.374587715489141,-1.47270003157374,-1.49185081780767,0.431316064918598,0.128991312301149
11.0859734151225,0,-2.06624705018676,-1.95576242286669,-1.19354499510932,-1.367790493363,-2.17894702076908
5.44890466641913,1,0.364618531642603,1.89821456604301,0.861307283508263,2.10950417123725,1.06729175713788
0.504384496743059,1,0.322603217934405,0.161510553672883,-0.746237955875226,1.56588858310898,-0.249834761165661
0.409198658287504,0,-0.54629865992842,-1.02096402425151,-0.658229310235875,-0.642775940036083,-0.144928708545889
3.7634178668301,1,1.29178561707065,0.623383112620774,0.809353179278599,1.49467169232518,-0.326364911681645
3.22808917350093,1,0.321264394461093,0.764917906564123,-0.125081135981746,3.41386664523958,0.495164126748113
-1.16968139656769,0,-0.842516020239264,-0.191656064905118,-0.852774966578385,-0.943659324293154,-0.961555193205623
9.53840553200714,1,0.965619161529562,1.33770344613059,0.505585917112651,0.99237800261052,0.708663996864142
-1.21613656575455,1,-0.915397199612498,-0.0499444795151003,0.760808452220645,1.4118045831617,0.303034307423073
4.31330168520133,1,1.84245174288959,-0.585908916347717,0.015708507409815,-0.739078449710066,-0.146847724450392
-0.109521025626798,1,0.94608557225888,-0.0187264230824784,0.118933299284243,0.621271560474596,1.99721139801359
3.89455912504856,1,0.215609522160437,1.09205252554885,0.874187659231129,0.710366116581724,-0.345484704806328
10.5100621924142,1,1.78206170660545,1.14296329820578,-0.310332571114222,0.639322759948594,0.939660346098191
3.0373203861417,1,1.02869772038262,-0.808940637611526,-0.420924117697526,1.38906735324102,0.212629553790025
2.07349618984889,0,-1.0695683688657,-0.769770517511412,-0.321783789001321,-1.05815417664915,-0.016145757521521
3.57377779033363,0,-1.4883257726873,1.2729501301137,-0.431419368831355,-0.173438268487562,-0.617440268969105
1.5272357268684,1,0.269116620757778,-0.433267290440334,0.255966520497897,1.13211079461603,0.617350637962253
27.7827054240113,0,-3.03286546649143,-3.03111168843901,-1.21980177480518,-2.37348886005321,-2.18068702917197
3.97488968134998,0,-0.161777272837767,-2.65678396133454,-0.777700779924871,-1.00029889744899,-1.57176892155078
5.20733787700755,1,1.01156394756836,0.518349654767957,-0.108185488853443,-0.773832323934866,0.541379049862719
0.0302750090368616,0,0.0608365409026886,-0.532096196854069,-0.0119364385520904,0.0720751269622597,0.0647083686982306
21.8297541946931,1,1.80490868812602,2.97233627403695,2.57444820120439,3.12936798326602,2.61877579398706
7.61620552316637,0,-1.72922802958712,-1.88124607219789,-0.168161652469342,0.130609676766533,-0.760497844084555
0.666981718092084,0,0.509467336466869,-0.624143781176622,0.421559310061724,-1.16664808290006,-1.19781248579916
1.19621614893006,1,0.640450053600568,0.898744670304263,0.757545927184932,0.361829426380839,0.409947045935345
6.95611510398823,1,0.208906662961444,-0.119393480504151,-0.167665807927743,1.27051811392628,-0.633296632066257
2.46250401551594,1,0.604418429712137,-0.318015857429821,1.45221464678834,-0.821497534620478,0.234465303641215
3.001564259746,0,-0.714529288175004,-0.836592357984955,-1.69892635800101,-0.127205646693228,0.278610097734244
-0.65520415261447,1,0.610880687419866,0.323339168609155,0.0400571254298819,0.234994636208938,-0.82220830908317
5.86222258550449,0,-1.84265256110826,-1.25310387472848,0.153356780800026,-2.02385597417667,-0.373245927859803
0.794033756243316,0,-0.189205024955521,-0.508937867721335,-0.260150552808834,-0.672588506557898,-0.87310662302057
0.116817235335266,1,1.05191357862991,-0.115922622012334,0.150037525386558,0.661835703605926,0.379076946407883
